arm torch	6.483840256929398
church mother	34.84252459555864
pier river	6.544265687465668
harbor vessel	49.474013447761536
road square	6.744621455669403
aisle wood	10.639227569103241
house professor	0.9724209979176521
hat bag	15.569626092910767
capital farm	3.8998152166604996
basket tool	9.934367775917053
province sea	2.393510103225708
boot linen	4.095270559191704
gun home	10.138424262404442
arm cave	9.30811858177185
child building	6.63562523573637
room vessel	19.326882779598236
deck lantern	11.544926404953003
child cave	15.058792889118195
bank pond	8.974991515278816
basket silver	7.710206151008606
rock tunnel	9.717522710561752
horse square	9.155433744192123
sun meadow	10.934651672840118
chest button	10.436940521001816
passport letter	4.284672126173973
page pig	3.4710721895098686
silver grain	1.5842443853616714
town shop	43.94486302137375
street sign	19.58954332768917
print column	3.3728832229971886
silver vessel	6.443857546895742
arm cap	15.00947654247284
boy ladder	11.022091954946518
beam stone	7.630302578210831
grave girl	13.73687556385994
gentleman bear	2.0568161569535732
bar floor	13.0580535531044
shoe wood	6.107050806283951
moon sea	51.84155407547951
hall rack	10.335789263248444
map route	3.821920469403267
duck lake	22.518631398677826
kitchen stable	7.149600088596344
rice pudding	12.350821852684021
village square	3.8986674770712852
rock beach	7.645787373185158
hotel address	9.078480459749699
knight person	2.513840150088072
bay river	24.387853622436523
platform ladder	12.192692995071411
garden king	6.26252306252718
marble street	5.685233548283577
map earth	0.9748103506863117
dish sideboard	1.7764716260135174
street wine	6.990535616874695
maid library	4.390620008111
camel animal	10.117407768964767
fire town	58.00601056218147
monument town	2.6795569881796837
saw wood	8.253664910793304
forest stream	24.701601058244705
town iron	7.747846484184265
baggage tent	15.950832098722458
fire dish	8.788320899009705
food vegetable	9.704406268894672
coat saddle	6.673683181405067
bed son	37.36439323425293
friend thief	5.662294656038284
animal sea	14.85204465687275
pot tar	6.72173610329628
child roof	17.22168928384781
dungeon floor	14.180944740772247
tower gun	10.097679883241653
mountain smoke	13.318936243653297
rock vessel	32.3188264220953
wheel country	3.7464546114206314
moon lake	9.027351081371307
fort vessel	9.378800719976425
belt gun	21.90460631251335
cattle pen	3.3013798519968987
article mother	3.8420751839876175
cottage station	4.470839232206345
bed ravine	7.888647258281708
house queen	10.859595984220505
battery hill	17.386112689971924
bread dish	12.776867836713791
tray sideboard	5.400655597448349
boy plate	6.964854314923286
chicken friend	3.0972114130854607
tower hill	32.73059666156769
bedroom candle	58.821027517318726
dog letter	5.643911749124527
bird wall	31.63497105240822
mountain cap	3.2110123932361603
bird cloud	12.356081955134869
snow hat	14.069453746080399
bank fort	10.575566351413727
desert friend	3.4231475964188576
door chair	176.316907659173
bed pen	9.340661376714706
valley route	2.6549859642982483
hall tree	8.074311167001724
canvas suit	3.1541047021746635
flower landscape	2.5107960999011993
room thief	8.948453649878502
house furniture	92.82692719995975
hotel garden	32.367441564798355
building cloud	3.150765597820282
hut wood	34.55650180578232
hotel village	14.19142958521843
queen silver	1.2068556603044271
horse runner	2.0136216580867767
door silver	5.311412736773491
beam earth	3.770918656140566
inhabitant plain	3.593142732977867
terrace rock	9.988042950630188
gold bird	0.5484657273627818
cupboard room	39.464729398489
gentleman garden	38.384125143289566
seat note	1.6529561504721642
city sign	0.761026999913156
son food	2.0905231330543756
food baby	4.985462725162506
house tail	5.602844014763832
leg handkerchief	11.54959225654602
stone mansion	10.48804223537445
fly spider	17.092389196157455
tapestry wall	23.452769681811333
meadow orchard	8.866667568683624
form home	1.7149729644879699
boot table	6.412241443991661
meadow village	7.824385344982147
kitchen hall	46.681178867816925
stone friend	2.5277336463332176
rifle captain	3.9375601559877396
flower food	3.3238189816474915
rifle chest	5.269391089677811
roof branch	6.987135425209999
kitchen thief	9.010813891887665
horse ship	15.574503302574158
horse station	18.80345730483532
hotel lobby	18.32816743850708
duck shirt	20.303573697805405
tree hill	118.24369838833809
door car	67.00376781821251
bread knife	4.70122867077589
arm mother	139.6445035263896
velvet glove	8.132230371236801
garden mother	31.139941230416298
sun dress	9.898957878351212
mug plate	9.691549956798553
gold star	2.4216441474854946
wood home	9.773281374946237
country room	12.314228393137455
child coat	6.7460427433252335
body vegetable	2.8541824892163277
arm desk	19.16439065337181
brick slate	3.0296499729156494
fountain hill	9.566921979188919
castle dungeon	16.802650958299637
fruit box	5.740115948021412
temple river	6.6668906807899475
board iron	7.241544917225838
train wood	2.735810771584511
maid son	3.9083909317851067
fly box	12.801859140396118
drink friend	3.860954089090228
rock gentleman	2.5102080181241035
stock market	1.4437842350453138
child pillow	17.847139298915863
seat county	4.363693282008171
child form	2.8846834590658545
road sign	17.6248696744442
bush home	4.185725629329681
thread fire	3.8694109991192818
connection office	3.9032913744449615
country station	5.467010624706745
pig pork	6.566492199897766
fork bread	8.034183263778687
fan book	7.897370547056198
ring earth	1.8039808683097363
form leg	2.2057136483490467
fish river	84.84674422442913
stone cattle	3.0784791111946106
stomach wine	6.836155936121941
hat balcony	9.833458542823792
rifle cannon	6.770788222551346
organ organism	1.8444039933383465
hall floor	56.11511144042015
neighborhood friend	3.794609472155571
coffee bell	3.324995905160904
poetry letter	1.6310398280620575
fish lobster	6.237685918807983
son train	2.5647364258766174
form smoke	1.6096585914492607
sister king	4.310367189347744
platform gentleman	8.55323600769043
baggage bag	49.426946461200714
bag friend	6.788050085306168
room floor	544.6523103117943
forest ravine	11.345058500766754
silver sea	9.163371872156858
arrow cloud	8.78279635310173
churchyard tomb	7.491638720035553
gold child	3.5359178204089403
horse plain	30.621168442070484
door dish	9.53472951054573
flour salt	6.273504555225372
telescope microscope	7.188057392835617
earth sister	4.4120262786746025
plain grain	9.9664765894413
child churchyard	14.712716281414032
salt bean	3.2967240512371063
gentleman tree	18.044660478830338
church road	25.31136031448841
rock flag	4.144223898649216
boy shed	11.76474243402481
torch floor	10.227778494358063
chain coat	7.147566497325897
door machine	7.464239150285721
fish steak	4.525054186582565
vehicle station	5.886064901947975
hotel bell	7.842548906803131
sun rock	76.84699362516403
wardrobe drawer	11.48212742805481
fish boat	79.5145982503891
altar church	9.992321763187647
meat gun	1.4491797424852848
brother wood	8.255587913095951
rope floor	19.369890868663788
mountain highway	3.1114414036273956
captain hill	5.055858686566353
shed cart	8.413207411766052
tower wall	159.85169422626495
cart village	13.737262904644012
house print	3.923669844865799
bed article	5.944426536560059
fish wine	3.932541698217392
rock ravine	16.33599044382572
earth sea	70.44599121063948
bull wolf	4.365239635109901
snow school	1.047699548304081
roof residence	1.8171119168400764
kitchen sister	8.453218266367912
sword wall	47.36128348112106
chair letter	6.792810931801796
weapon bird	1.256642784923315
hospital mother	3.074919667094946
husband town	12.93661680072546
blanket article	5.904921531677246
silver article	1.2665603552013636
prisoner prison	40.630966275930405
brother animal	1.2734217643737793
arrow house	4.820250913500786
leg egg	11.491602718830109
door courtyard	35.9086432158947
sign boat	6.780864018946886
bottle stone	8.35693135112524
boy plain	10.129350155591965
toilet room	11.25679063796997
snow friend	2.299360513687134
fire shower	13.581055343151093
village mother	12.35841779410839
elk bear	2.2919299118220806
village cloud	0.8641353528946638
carpet wall	12.351637080311775
wood mill	4.935296639800072
port river	7.233004420995712
house mill	23.120415717363358
child board	7.717794585973024
mountain gate	5.886119574308395
tree barrel	5.467646062374115
continent country	1.9774857573211193
church treasure	5.1500304490327835
door skirt	12.572603523731232
gentleman roof	9.064195215702057
pork tea	10.668961524963379
spring mother	2.7613478153944016
son apple	2.9066499173641205
town dress	10.732494994997978
bird bell	9.662903875112534
brandy milk	9.86166250705719
camel train	4.370761841535568
bear sheep	1.3175765983760357
brick road	14.237837836146355
rock mountain	22.866861549206078
church ring	4.728047579526901
inhabitant planet	2.3430862724781036
article linen	4.196597158908844
statue sculpture	11.234963923692703
engine coal	3.3305776715278625
door form	6.6502077504992485
bottle lamp	6.465910166501999
pot iron	16.999137178063393
forest cloud	8.706418864428997
board lodging	16.19057486206293
gold steel	3.9045091569423676
fur boot	3.2059997618198395
capital school	0.17583970353007317
mountain lake	64.43832566589117
sugar pill	3.7680064886808395
gate tree	48.386918008327484
silver fork	7.622812353074551
system river	4.6494699865579605
arm cat	17.317407622933388
bank lake	27.878449261188507
document friend	1.38102687895298
castle treasure	5.710590690374374
maid ring	14.694905519485474
velvet cap	40.333196610212326
bill friend	6.097239911556244
room gun	28.808328717947006
ladder room	31.237249791622162
brother tent	4.520675361156464
roof shower	9.620423048734665
chicken plate	7.141091823577881
fur cloth	4.998189315199852
ship seat	5.617835134267807
stock wine	1.9944327510893345
jacket sheep	7.012287497520447
flower bowl	6.7789366245269775
carpet table	15.20747298002243
girl fountain	7.2281762063503265
newspaper photograph	2.6155911087989807
rope home	4.231378927826881
house rag	6.912952274084091
spring ship	6.761678218841553
belt weapon	10.186441093683243
brother sword	16.011142149567604
spring garden	16.04829651862383
car wife	11.374763488769531
dust leg	5.566154465079308
castle residence	3.4947889298200607
mountain lightning	5.01884663105011
house conference	1.16495680809021
boy rat	2.428289957344532
fire bay	5.643948018550873
door chain	20.264903783798218
play home	2.157689195126295
arm stool	8.675321996212006
tower church	71.21258369833231
pan meat	2.508989654481411
brother newspaper	1.4900749400258064
road shop	27.427197754383087
body machine	7.54786529392004
hotel son	6.392001003026962
baby letter	1.9843642935156822
robe seat	8.974345356225967
stock table	6.757763296365738
house pilot	6.942856788635254
map table	33.417143762111664
bottle collection	2.571129411458969
stock flower	7.703508704900742
husband church	8.080375351011753
road grain	9.541628926992416
room clerk	71.0541270673275
factory box	9.780769348144531
meat pie	8.883304387331009
asylum child	3.7903854846954346
kitchen table	125.80374574661255
dust rifle	4.19739405810833
asylum home	4.607055798172951
desert garden	9.112880736589432
forest bell	4.724233537912369
chapel pew	2.056489981710911
door friend	148.09244583547115
path star	9.895641192793846
ship lightning	3.5919039845466614
sun hut	13.344847023487091
beach wood	10.286267831921577
fruit biscuit	5.779092192649841
horse shelter	7.8544658198952675
litter puppy	2.440097562968731
gentleman shop	14.926369458436966
bush rabbit	5.980154976248741
rock grain	4.11247193813324
shelf window	24.325172305107117
door bathroom	13.42594575881958
sea turtle	2.587659999728203
bed maid	42.786639750003815
blanket chair	8.094696611166
sun shelter	7.795132081955671
passenger vessel	33.34550362825394
port captain	6.899577036499977
tower apartment	6.473551481962204
landscape sea	2.1284591890871525
gold belt	3.709982570260763
car body	4.609932363033295
valley sea	27.241272911429405
snow mud	19.321259438991547
orchard apple	34.42239801585674
town uncle	10.496288314461708
goat animal	3.8657323382794857
path room	16.036669313907623
club captain	6.128618896007538
ball barrel	9.146830558776855
desert earth	3.861289381980896
boat chair	5.8149469792842865
sword cabin	4.84058304131031
university city	0.3942783586680889
fly home	8.111747428774834
hat rack	19.477865785360336
school building	15.94317775964737
iron tool	4.0840229243040085
garden square	22.484972521662712
rifle lion	9.115890383720398
capital sea	3.0453319028019905
fence ring	10.002945184707642
marble iron	1.6101029440760612
vessel store	6.814423613250256
horse lantern	5.381889253854752
sun ball	20.12206369638443
