/c/en/dust	/c/en/street	1.0
/c/en/dust	/c/en/table	4.0
/c/en/dust	/c/en/television	1.0
/c/en/dust	/c/en/windowsill	2.828
/c/en/dustball	/c/en/bed	1.0
/c/en/dustbin	/c/en/closet	1.0
/c/en/dustbin	/c/en/cupboard	1.0
/c/en/dustbin	/c/en/kitchen	2.828
/c/en/dustbin	/c/en/office	1.0
/c/en/duvet	/c/en/bed	1.0
/c/en/duvet	/c/en/bedroom	2.0
/c/en/dynamite	/c/en/box	1.0
/c/en/dzongkha	/c/en/bhutan	0.5
/c/en/ear	/c/en/ground	1.0
/c/en/ear	/c/en/head	4.472
/c/en/ear	/c/en/lord	1.0
/c/en/earring	/c/en/ear	1.0
/c/en/earring	/c/en/earlobe	1.0
/c/en/earring	/c/en/ear	1.0
/c/en/earth	/c/en/fotograph	1.0
/c/en/earth	/c/en/ground	1.0
/c/en/earth	/c/en/orbit	4.899
/c/en/earth	/c/en/space	1.0
/c/en/earth	/c/en/tree	2.828
/c/en/earth	/c/en/universe	1.0
/c/en/eat	/c/en/dinner	1.0
/c/en/eat	/c/en/plate	1.0
/c/en/eatery	/c/en/mall	1.0
/c/en/eatery	/c/en/restaurant	1.0
/c/en/eatery	/c/en/town	2.828
/c/en/eaves	/c/en/roof	1.0
/c/en/ebay	/c/en/california	0.5
/c/en/echo	/c/en/bridge	1.0
/c/en/edger	/c/en/garage	1.0
/c/en/edible	/c/en/plate	1.0
/c/en/edinburgh	/c/en/scotland	1.0
/c/en/editorial	/c/en/newspaper	4.472
/c/en/editorial	/c/en/newspaper	2.0
/c/en/education	/c/en/university	2.0
/c/en/eel	/c/en/water	2.828
/c/en/eel	/c/en/water	1.0
/c/en/egg	/c/en/chicken	2.828
/c/en/egg	/c/en/fridge	1.0
/c/en/egg	/c/en/henhouse	2.0
/c/en/egg	/c/en/nest	4.0
/c/en/egg	/c/en/omelet	1.0
/c/en/egg	/c/en/plate	1.0
/c/en/egg	/c/en/supermarket	2.0
/c/en/egger/n	/c/en/austria	0.5
/c/en/egg	/c/en/fridge	4.472
/c/en/egg	/c/en/henhouse	1.0
/c/en/egg	/c/en/nest	1.0
/c/en/egg	/c/en/omletts	1.0
/c/en/egg	/c/en/refridgerator	2.0
/c/en/egg	/c/en/supermarket	4.899
/c/en/egine	/c/en/car	1.0
/c/en/elecator	/c/en/building	1.0
/c/en/electricity	/c/en/basement	1.0
/c/en/electricity	/c/en/bedroom	1.0
/c/en/electricity	/c/en/building	2.0
/c/en/electricity	/c/en/church	1.0
/c/en/electricity	/c/en/concert	1.0
/c/en/electricity	/c/en/opera	1.0
/c/en/electricity	/c/en/room	1.0
/c/en/electron	/c/en/atom	2.828
/c/en/element	/c/en/universe	1.0
/c/en/elephant	/c/en/africa	3.464
/c/en/elephant	/c/en/circus	4.899
/c/en/elephant	/c/en/india	1.0
/c/en/elephant	/c/en/zoo	2.828
/c/en/elephant	/c/en/africa	1.0
/c/en/elephant	/c/en/circus	1.0
/c/en/elephant	/c/en/zoo	6.633
/c/en/elephant	/c/en/zoo	1.0
/c/en/elevator	/c/en/apartment	1.0
/c/en/elevator	/c/en/building	3.464
/c/en/elevator	/c/en/hotel	2.828
/c/en/elevator	/c/en/mall	1.0
/c/en/elevator/n	/c/en/building/n	2.0
/c/en/elfdalian	/c/en/sweden	0.5
/c/en/elivator	/c/en/building	1.0
/c/en/elk	/c/en/forest	1.0
/c/en/elk	/c/en/meadow	1.0
/c/en/employee	/c/en/office	1.0
/c/en/employee	/c/en/vacation	1.0
/c/en/employee	/c/en/company	3.464
/c/en/employee	/c/en/corporation	1.0
/c/en/employee	/c/en/dark	1.0
/c/en/employee	/c/en/meeting	1.0
/c/en/employee	/c/en/office	2.0
/c/en/employee	/c/en/work	1.0
/c/en/employee	/c/en/workplace	1.0
/c/en/emptiness	/c/en/space	1.0
/c/en/encyclopedia	/c/en/library	1.0
/c/en/enemy	/c/en/war	1.0
/c/en/enemy	/c/en/war	2.0
/c/en/engine	/c/en/plane	2.828
/c/en/engine	/c/en/xar	1.0
/c/en/engineer	/c/en/vacation	2.0
/c/en/engraving	/c/en/plate	1.0
/c/en/enige	/c/en/bus	1.0
/c/en/enigma	/c/en/quandry	1.0
/c/en/entertainer	/c/en/show	3.464
/c/en/entertainment	/c/en/casino	1.0
/c/en/entertainment	/c/en/fairground	1.0
/c/en/entertainment	/c/en/movie	2.0
/c/en/entertainment	/c/en/movie	1.0
/c/en/entertainment	/c/en/show	2.0
/c/en/entertainment	/c/en/theatre	1.0
/c/en/entrance	/c/en/cave	1.0
/c/en/entrance	/c/en/house	1.0
/c/en/entrance	/c/en/stadium	1.0
/c/en/entrance	/c/en/theatre	1.0
/c/en/entranceway	/c/en/building	2.0
/c/en/entranceway	/c/en/disneyworld	1.0
/c/en/entranceway	/c/en/house	1.0
/c/en/entre	/c/en/plate	1.0
/c/en/entree	/c/en/dinner	2.828
/c/en/entree	/c/en/plate	2.0
/c/en/entryway	/c/en/building	1.0
/c/en/entryway	/c/en/garden	1.0
/c/en/entryway	/c/en/hotel	2.0
/c/en/entryway	/c/en/house	1.0
/c/en/envelope	/c/en/desk	1.0
/c/en/envelope	/c/en/drawer	2.828
/c/en/envelope	/c/en/mail	1.0
/c/en/envelope	/c/en/bookstore	1.0
/c/en/envelope	/c/en/cabinet	1.0
/c/en/enzyme	/c/en/mouth	1.0
/c/en/equation	/c/en/blackboard	1.0
/c/en/equipment	/c/en/garage	1.0
/c/en/equity	/c/en/building	1.0
/c/en/eraser	/c/en/bookbag	1.0
/c/en/eraser	/c/en/desk	4.899
/c/en/eraser	/c/en/pencil	2.0
/c/en/eraser	/c/en/school	1.0
/c/en/eraser	/c/en/school	3.464
/c/en/eraser	/c/en/cabinet	1.0
/c/en/eraser	/c/en/school	2.0
/c/en/eraser	/c/en/store	1.0
/c/en/erf/n	/c/en/cheshire	0.5
/c/en/erf/n	/c/en/england	0.5
/c/en/ericsson	/c/en/stockholm	0.5
/c/en/escalator	/c/en/mall	4.0
/c/en/escalator	/c/en/motion	1.0
/c/en/escalator	/c/en/store	2.0
/c/en/escalator	/c/en/airport	1.0
/c/en/eskimo	/c/en/arctic	1.0
/c/en/essex	/c/en/england	0.5
/c/en/eurojust	/c/en/hague	0.5
/c/en/eurojust	/c/en/netherlands	0.5
/c/en/europol	/c/en/hague	0.5
/c/en/europol	/c/en/netherlands	0.5
/c/en/everything	/c/en/universe	2.828
/c/en/example	/c/en/demonstration	1.0
/c/en/excavation	/c/en/boston	1.0
/c/en/excavation	/c/en/cemetary	1.0
/c/en/excavation	/c/en/city	1.0
/c/en/excavation	/c/en/desert	1.0
/c/en/excavation	/c/en/egypt	1.0
/c/en/excavation	/c/en/montana	1.0
/c/en/excavation	/c/en/quarry	1.0
/c/en/excitement	/c/en/library	1.0
/c/en/exercise	/c/en/gym	1.0
/c/en/exhibit	/c/en/museum	1.0
/c/en/exhibition	/c/en/fair	1.0
/c/en/exhibit	/c/en/museum	2.0
/c/en/expansion	/c/en/universe	1.0
/c/en/experiment	/c/en/laboratory	2.0
/c/en/experiment	/c/en/laboratory	1.0
/c/en/expert	/c/en/field	2.0
/c/en/expert	/c/en/conference	1.0
/c/en/exploratorium	/c/en/california	0.5
/c/en/explosion	/c/en/universe	1.0
/c/en/explosive	/c/en/army	1.0
/c/en/explosive	/c/en/bomb	3.464
/c/en/explosive	/c/en/firework	1.0
/c/en/explosive	/c/en/landmine	1.0
/c/en/explosive	/c/en/war	1.0
/c/en/explosive	/c/en/warhead	1.0
/c/en/expressway	/c/en/canada	1.0
/c/en/expressway	/c/en/city	4.899
/c/en/expressway	/c/en/country	1.0
/c/en/expressway	/c/en/map	1.0
/c/en/expressway	/c/en/michigan	1.0
/c/en/exxonmobil	/c/en/texas	0.5
/c/en/eye	/c/en/face	2.0
/c/en/eye	/c/en/face	3.464
/c/en/eye	/c/en/mammal	2.0
/c/en/eye	/c/en/potato	1.0
/c/en/eyeglass	/c/en/case	2.828
/c/en/eyeglass	/c/en/michigan	1.0
/c/en/eyjafjallajökull	/c/en/iceland	0.5
/c/en/fabric	/c/en/curtain	1.0
/c/en/fabric	/c/en/store	1.0
/c/en/fabrication	/c/en/bible	1.0
/c/en/facilitator	/c/en/meeting	1.0
/c/en/factory	/c/en/city	2.828
/c/en/factory	/c/en/europe	1.0
/c/en/factory	/c/en/russia	1.0
/c/en/factory	/c/en/worker	1.0
/c/en/fact	/c/en/database	1.0
/c/en/failure	/c/en/casino	1.0
/c/en/fair	/c/en/fairground	1.0
/c/en/faith	/c/en/church	2.828
/c/en/faith	/c/en/synagogue	2.0
/c/en/famil	/c/en/home	1.0
/c/en/family	/c/en/funeral	1.0
/c/en/family	/c/en/park	4.0
/c/en/family	/c/en/supermarket	2.828
/c/en/family	/c/en/wedding	1.0
/c/en/familly	/c/en/home	1.0
/c/en/family	/c/en/house	6.325
/c/en/fan	/c/en/bedroom	1.0
/c/en/fan	/c/en/room	2.0
/c/en/fan	/c/en/south	1.0
/c/en/fan	/c/en/stadium	4.0
/c/en/fan	/c/en/window	1.0
/c/en/fan	/c/en/house	1.0
/c/en/fan	/c/en/show	1.0
/c/en/fan	/c/en/stadium	1.0
/c/en/fan	/c/en/store	1.0
/c/en/far	/c/en/orbit	1.0
/c/en/farm	/c/en/countryside	2.0
/c/en/farm	/c/en/nebraska	1.0
/c/en/farmer	/c/en/fairground	2.0
/c/en/farmhouse	/c/en/farm	2.0
/c/en/farmhouse	/c/en/framer	1.0
/c/en/farmhouse	/c/en/michigan	1.0
/c/en/farmhouse	/c/en/ohio	1.0
/c/en/farmland	/c/en/country	2.828
/c/en/farmland	/c/en/countryside	2.0
/c/en/farmland	/c/en/florida	2.0
/c/en/farmland	/c/en/illinois	1.0
/c/en/farmland	/c/en/indiana	1.0
/c/en/farmland	/c/en/iowa	1.0
/c/en/farmland	/c/en/michigan	1.0
/c/en/farmland	/c/en/midwest	2.0
/c/en/farm	/c/en/country	2.0
/c/en/farm	/c/en/countryside	3.464
/c/en/faucet	/c/en/bathroom	4.0
/c/en/faucet	/c/en/restroom	2.0
/c/en/faucet	/c/en/sink	3.464
/c/en/fear	/c/en/war	1.0
/c/en/feather	/c/en/bid	1.0
/c/en/feather	/c/en/bird	5.292
/c/en/feather	/c/en/bird	1.0
/c/en/feather	/c/en/cage	1.0
/c/en/feather	/c/en/cap	2.828
/c/en/feather	/c/en/featherduster	1.0
/c/en/feather	/c/en/hat	1.0
/c/en/feather	/c/en/pillow	2.0
/c/en/feather	/c/en/pillow	1.0
/c/en/foot	/c/en/desk	5.657
/c/en/foot	/c/en/floor	2.0
/c/en/foot	/c/en/ground	1.0
/c/en/foot	/c/en/office	1.0
/c/en/foot	/c/en/shoe	2.828
/c/en/foot	/c/en/sock	1.0
/c/en/foot	/c/en/table	3.464
/c/en/felt	/c/en/clothes	1.0
/c/en/felt	/c/en/hat	2.0
/c/en/felt	/c/en/store	1.0
/c/en/felt	/c/en/table	1.0
/c/en/female	/c/en/bed	1.0
/c/en/ferret	/c/en/apartment	1.0
/c/en/ferret	/c/en/arm	1.0
/c/en/ferret	/c/en/box	1.0
/c/en/ferret	/c/en/bush	1.0
/c/en/ferret	/c/en/canada	1.0
/c/en/ferret	/c/en/classroom	1.0
/c/en/ferret	/c/en/delawaere	1.0
/c/en/ferret	/c/en/den	1.0
/c/en/ferret	/c/en/desert	1.0
/c/en/ferret	/c/en/europe	1.0
/c/en/ferret	/c/en/field	2.828
/c/en/ferret	/c/en/forest	1.0
/c/en/ferret	/c/en/forrest	1.0
/c/en/ferret	/c/en/home	4.472
/c/en/ferret	/c/en/hutch	2.828
/c/en/ferret	/c/en/hwaii	1.0
/c/en/ferret	/c/en/kansa	1.0
/c/en/ferret	/c/en/kennel	1.0
/c/en/ferret	/c/en/lair	1.0
/c/en/ferret	/c/en/leash	1.0
/c/en/ferret	/c/en/montana	1.0
/c/en/ferret	/c/en/movie	1.0
/c/en/ferret	/c/en/nature	2.0
/c/en/ferret	/c/en/outdoors	2.0
/c/en/ferret	/c/en/petstore	4.0
/c/en/ferret	/c/en/pocket	1.0
/c/en/ferret	/c/en/riverbank	1.0
/c/en/ferret	/c/en/shade	1.0
/c/en/ferret	/c/en/sky	1.0
/c/en/ferret	/c/en/sock	1.0
/c/en/ferret	/c/en/stuff	1.0
/c/en/ferret	/c/en/tennessee	1.0
/c/en/ferret	/c/en/trouble	1.0
/c/en/ferret	/c/en/trouser	3.464
/c/en/ferret	/c/en/wild	1.0
/c/en/ferret	/c/en/wilderness	1.0
/c/en/ferret	/c/en/wild	1.0
/c/en/ferret	/c/en/world	1.0
/c/en/ferret	/c/en/wyoming	1.0
/c/en/ferret	/c/en/yorkshire	1.0
/c/en/fertilizer	/c/en/garage	1.0
/c/en/fet/n	/c/en/mercury	0.5
/c/en/fetus	/c/en/jar	1.0
/c/en/fetus	/c/en/womb	1.0
/c/en/ffod	/c/en/restaurant	1.0
/c/en/fiberglass	/c/en/boat	1.0
/c/en/ficus	/c/en/agarden	1.0
/c/en/ficus	/c/en/apartment	1.0
/c/en/ficus	/c/en/arboretum	4.0
/c/en/ficus	/c/en/bank	1.0
/c/en/ficus	/c/en/basket	1.0
/c/en/ficus	/c/en/book	1.0
/c/en/ficus	/c/en/book	2.0
/c/en/ficus	/c/en/california	1.0
/c/en/ficus	/c/en/canada	1.0
/c/en/ficus	/c/en/clinic	1.0
/c/en/ficus	/c/en/conservatory	1.0
/c/en/ficus	/c/en/container	1.0
/c/en/ficus	/c/en/corner	1.0
/c/en/ficus	/c/en/dictionary	1.0
/c/en/ficus	/c/en/dirt	2.828
/c/en/ficus	/c/en/ecosphere	1.0
/c/en/ficus	/c/en/field	2.0
/c/en/ficus	/c/en/florida	1.0
/c/en/ficus	/c/en/flowerpot	1.0
/c/en/ficus	/c/en/forest	4.899
/c/en/ficus	/c/en/forets	1.0
/c/en/ficus	/c/en/greenhuse	1.0
/c/en/ficus	/c/en/ground	2.0
/c/en/ficus	/c/en/hallway	1.0
/c/en/ficus	/c/en/health	1.0
/c/en/ficus	/c/en/hospital	1.0
/c/en/ficus	/c/en/illinois	1.0
/c/en/ficus	/c/en/kansa	1.0
/c/en/ficus	/c/en/landscape	1.0
/c/en/ficus	/c/en/library	1.0
/c/en/ficus	/c/en/lobby	2.0
/c/en/ficus	/c/en/mall	2.828
/c/en/ficus	/c/en/nature	1.0
/c/en/ficus	/c/en/nursery	2.0
/c/en/ficus	/c/en/office	3.464
/c/en/ficus	/c/en/orchard	1.0
/c/en/ficus	/c/en/park	2.828
/c/en/ficus	/c/en/planter	2.0
/c/en/ficus	/c/en/pool	1.0
/c/en/ficus	/c/en/pot	3.464
/c/en/ficus	/c/en/pot	4.0
/c/en/ficus	/c/en/rainforest	2.0
/c/en/ficus	/c/en/tree	1.0
/c/en/ficus	/c/en/tropic	1.0
/c/en/ficus	/c/en/waer	1.0
/c/en/ficus	/c/en/water	1.0
/c/en/ficus	/c/en/wild	1.0
/c/en/ficus	/c/en/yard	4.472
/c/en/fiddle	/c/en/abnd	1.0
/c/en/fiddle	/c/en/alabama	1.0
/c/en/fiddle	/c/en/band	1.0
/c/en/fiddle	/c/en/orchestra	1.0
/c/en/fiddle	/c/en/tennessee	1.0
/c/en/fiddler	/c/en/roof	4.0
/c/en/field	/c/en/country	3.464
/c/en/field	/c/en/countryside	2.828
/c/en/field	/c/en/kansa	1.0
/c/en/field	/c/en/meadow	2.828
/c/en/field	/c/en/countryside	3.464
/c/en/figurine	/c/en/cabinet	1.0
/c/en/figurine	/c/en/shelf	1.0
/c/en/file	/c/en/computer	2.828
/c/en/file	/c/en/drawer	2.828
/c/en/file	/c/en/office	2.0
/c/en/file	/c/en/suitcase	1.0
/c/en/file	/c/en/toolbox	1.0
/c/en/file	/c/en/computer	1.0
/c/en/file	/c/en/desk	2.828
/c/en/file	/c/en/drawer	1.0
/c/en/file	/c/en/harddisk	1.0
/c/en/filing	/c/en/work	1.0
/c/en/filling	/c/en/mouth	1.0
/c/en/filling	/c/en/mouth	2.828
/c/en/fillins	/c/en/mouth	1.0
/c/en/film	/c/en/cabinet	1.0
/c/en/film	/c/en/disneyland	1.0
/c/en/film	/c/en/drawer	1.0
/c/en/film	/c/en/movie	2.0
/c/en/filth	/c/en/television	1.0
/c/en/finger	/c/en/glove	2.0
/c/en/finger	/c/en/hand	5.657
/c/en/finger	/c/en/nose	1.0
/c/en/finger	/c/en/ring	1.0
/c/en/fingernail	/c/en/finger	4.0
/c/en/fingerpring	/c/en/finger	1.0
/c/en/fingerprint	/c/en/finger	4.0
/c/en/fingerprint	/c/en/finger	2.0
/c/en/fingerprint	/c/en/fridge	2.828
/c/en/finland	/c/en/europe	1.0
/c/en/fiord	/c/en/arctic	1.0
/c/en/fire	/c/en/fireplace	4.899
/c/en/fire	/c/en/forest	2.0
/c/en/fire	/c/en/house	1.0
/c/en/fire	/c/en/laboratory	1.0
/c/en/firearm	/c/en/cabinet	1.0
/c/en/firebomb	/c/en/battle	1.0
/c/en/firebomb	/c/en/car	1.0
/c/en/firebomb	/c/en/riot	1.0
/c/en/firefly	/c/en/night	1.0
/c/en/firefly	/c/en/outdoors	1.0
/c/en/fireplace	/c/en/cabin	2.0
/c/en/fireplace	/c/en/camp	1.0
/c/en/fireplace	/c/en/home	2.0
/c/en/fireplace	/c/en/house	1.0
/c/en/firetruck	/c/en/airport	1.0
/c/en/first/n	/c/en/switzerland	0.5
/c/en/fischer/n	/c/en/austria	0.5
/c/en/fish	/c/en/aquarium	5.657
/c/en/fish	/c/en/arctic	1.0
/c/en/fish	/c/en/boat	2.828
/c/en/fish	/c/en/bridge	2.0
/c/en/fish	/c/en/fishtank	1.0
/c/en/fish	/c/en/lake	4.899
/c/en/fish	/c/en/market	2.0
/c/en/fish	/c/en/ocean	6.633
/c/en/fish	/c/en/pond	4.472
/c/en/fish	/c/en/refrigerator	1.0
/c/en/fish	/c/en/river	4.472
/c/en/fish	/c/en/stream	2.0
/c/en/fish	/c/en/tank	2.0
/c/en/fish	/c/en/underwater	1.0
/c/en/fish	/c/en/water	11.489
/c/en/fisher	/c/en/boat	1.0
/c/en/fisherman	/c/en/boat	2.828
/c/en/fisherman	/c/en/boat	1.0
/c/en/fish	/c/en/water	1.0
/c/en/fishy	/c/en/water	1.0
/c/en/fizz	/c/en/soda	1.0
/c/en/flag	/c/en/classroom	1.0
/c/en/flag	/c/en/country	2.0
/c/en/flaresa	/c/en/car	1.0
/c/en/flashlight	/c/en/backpack	1.0
/c/en/flashlight	/c/en/suitcase	1.0
/c/en/flashlight	/c/en/backpack	2.0
/c/en/flask	/c/en/alchole	1.0
/c/en/flask	/c/en/backpack	1.0
/c/en/flask	/c/en/cupboard	1.0
/c/en/flask	/c/en/lab	1.0
/c/en/flask	/c/en/laboratory	2.0
/c/en/flask	/c/en/labratory	1.0
/c/en/flask	/c/en/pocket	2.0
/c/en/flat	/c/en/building	1.0
/c/en/flat	/c/en/car	1.0
/c/en/flat	/c/en/city	2.828
/c/en/flat	/c/en/london	2.0
/c/en/flat	/c/en/town	1.0
/c/en/flatware	/c/en/restaurant	1.0
/c/en/flea	/c/en/rug	1.0
/c/en/flea	/c/en/bed	1.0
/c/en/flea	/c/en/carpet	1.0
/c/en/flea	/c/en/cat	4.0
/c/en/flea	/c/en/dog	3.464
/c/en/flea	/c/en/rug	2.828
/c/en/flea	/c/en/zoo	1.0
/c/en/fly	/c/en/barn	1.0
/c/en/fly	/c/en/garbage	1.0
/c/en/fly	/c/en/trash	1.0
/c/en/floor	/c/en/bed	6.325
/c/en/floor	/c/en/bus	1.0
/c/en/floor	/c/en/carpet	5.657
/c/en/floor	/c/en/classroom	1.0
/c/en/floor	/c/en/closet	4.0
/c/en/floor	/c/en/desk	4.899
/c/en/floor	/c/en/house	2.828
/c/en/floor	/c/en/library	1.0
/c/en/floor	/c/en/restaurant	1.0
/c/en/floor	/c/en/room	2.0
/c/en/floor	/c/en/store	1.0
/c/en/floor	/c/en/synagogue	1.0
/c/en/floor	/c/en/table	6.928
/c/en/floorboard	/c/en/closet	2.0
/c/en/floorboard	/c/en/carpet	1.0
/c/en/floorboard	/c/en/closet	2.0
/c/en/flooring	/c/en/bundle	1.0
/c/en/flooring	/c/en/carpet	1.0
/c/en/flooring	/c/en/house	2.0
/c/en/flooring	/c/en/kitchen	1.0
/c/en/flooring	/c/en/loft	1.0
/c/en/flooring	/c/en/store	1.0
/c/en/floor	/c/en/airport	1.0
/c/en/floor	/c/en/school	1.0
/c/en/floriade/n	/c/en/canberra	0.5
/c/en/floss	/c/en/dentist	1.0
/c/en/flotsum	/c/en/beach	1.0
/c/en/flotsum	/c/en/sea	1.0
/c/en/flounder	/c/en/ocean	1.0
/c/en/flour	/c/en/cabinet	1.0
/c/en/flour	/c/en/container	1.0
/c/en/flour	/c/en/cupboard	2.0
/c/en/flour	/c/en/kitchen	1.0
/c/en/flour	/c/en/pantry	2.828
/c/en/flouride	/c/en/dentist	1.0
/c/en/flouride	/c/en/water	2.0
/c/en/flower	/c/en/flowerpot	1.0
/c/en/flower	/c/en/park	2.828
/c/en/flower	/c/en/shelf	1.0
/c/en/flower	/c/en/vase	3.464
/c/en/flower	/c/en/windowsill	2.0
/c/en/floweres	/c/en/park	1.0
/c/en/flowerpot	/c/en/windowsill	2.0
/c/en/flower	/c/en/anthology	1.0
/c/en/flower	/c/en/countryside	2.0
/c/en/flower	/c/en/field	1.0
/c/en/flower	/c/en/lawn	1.0
/c/en/flower	/c/en/park	4.472
/c/en/flower	/c/en/porch	1.0
/c/en/flower	/c/en/table	2.0
/c/en/flower	/c/en/vase	2.0
/c/en/flower	/c/en/wedding	2.0
/c/en/fluff	/c/en/bed	1.0
/c/en/fluff	/c/en/bellybutton	1.0
/c/en/fluid	/c/en/container	2.0
/c/en/fluoride	/c/en/dentist	1.0
/c/en/flute	/c/en/band	2.0
/c/en/flute	/c/en/orchestra	2.0
/c/en/flute	/c/en/store	1.0
/c/en/flute	/c/en/symphony	1.0
/c/en/flute	/c/en/cabinet	1.0
/c/en/fly	/c/en/countryside	1.0
/c/en/fly	/c/en/house	1.0
/c/en/fly	/c/en/sky	1.0
/c/en/flyer	/c/en/conference	1.0
/c/en/foam	/c/en/waterfall	1.0
/c/en/fog	/c/en/sea	1.0
/c/en/fog	/c/en/valley	2.0
/c/en/fog	/c/en/waterfall	1.0
/c/en/folder	/c/en/briefcase	1.0
/c/en/folder	/c/en/drawer	1.0
/c/en/folder	/c/en/school	1.0
/c/en/folder	/c/en/shelf	2.0
/c/en/folder	/c/en/cabinet	1.0
/c/en/foliage	/c/en/forest	1.0
/c/en/folketing	/c/en/copenhagen	0.5
/c/en/font	/c/en/church	2.828
/c/en/food	/c/en/backpack	2.0
/c/en/food	/c/en/boat	1.0
/c/en/food	/c/en/bowl	1.0
/c/en/food	/c/en/cabinet	1.0
/c/en/food	/c/en/container	2.828
/c/en/food	/c/en/cupboard	4.899
/c/en/food	/c/en/disneyland	1.0
/c/en/food	/c/en/fair	2.0
/c/en/food	/c/en/fairground	1.0
/c/en/food	/c/en/freezer	2.0
/c/en/food	/c/en/fridge	6.928
/c/en/food	/c/en/home	2.828
/c/en/food	/c/en/house	2.0
/c/en/food	/c/en/jail	1.0
/c/en/food	/c/en/jar	3.464
/c/en/food	/c/en/kitchen	7.483
/c/en/food	/c/en/mall	1.0
/c/en/food	/c/en/market	2.0
/c/en/food	/c/en/mouth	2.0
/c/en/food	/c/en/oven	6.633
/c/en/food	/c/en/pantry	4.0
/c/en/food	/c/en/park	1.0
/c/en/food	/c/en/plate	3.464
/c/en/food	/c/en/refrigerator	8.246
/c/en/food	/c/en/refrigerator	1.0
/c/en/food	/c/en/restraunt	1.0
/c/en/food	/c/en/resturant	4.899
/c/en/food	/c/en/school	2.0
/c/en/food	/c/en/shelf	2.828
/c/en/food	/c/en/shop	2.828
/c/en/food	/c/en/spoon	1.0
/c/en/food	/c/en/stomach	4.899
/c/en/food	/c/en/store	2.828
/c/en/food	/c/en/supermarket	6.633
/c/en/food	/c/en/table	7.746
/c/en/food	/c/en/trash	1.0
/c/en/food	/c/en/truck	1.0
/c/en/food	/c/en/wedding	1.0
/c/en/food	/c/en/zoo	1.0
/c/en/foor	/c/en/store	1.0
/c/en/foot	/c/en/boot	1.0
/c/en/foot	/c/en/desk	2.0
/c/en/foot	/c/en/grave	1.0
/c/en/foot	/c/en/shoe	4.472
/c/en/foot	/c/en/sock	3.464
/c/en/foot	/c/en/table	2.0
/c/en/foot	/c/en/yard	1.0
/c/en/football	/c/en/roof	1.0
/c/en/footprint	/c/en/moon	3.464
/c/en/footprint	/c/en/beach	2.0
/c/en/footprint	/c/en/ground	1.0
/c/en/footprint	/c/en/roof	1.0
/c/en/footprint	/c/en/rug	2.0
/c/en/foot	/c/en/desk	1.0
/c/en/footstool	/c/en/den	1.0
/c/en/footstool	/c/en/desk	1.0
/c/en/footstool	/c/en/loungeroom	1.0
/c/en/footstool	/c/en/workshop	1.0
/c/en/ford	/c/en/street	1.0
/c/en/foresail	/c/en/boat	1.0
/c/en/forest	/c/en/california	1.0
/c/en/forest	/c/en/country	1.0
/c/en/forest	/c/en/countryside	2.0
/c/en/forest	/c/en/earth	2.828
/c/en/forest	/c/en/outdoors	1.0
/c/en/forest	/c/en/russia	1.0
/c/en/forest	/c/en/countryside	3.464
/c/en/forgiveness	/c/en/confession	2.0
/c/en/forgiveness	/c/en/family	1.0
/c/en/fork	/c/en/back	1.0
/c/en/fork	/c/en/drawer	4.0
/c/en/fork	/c/en/kitchen	5.292
/c/en/fork	/c/en/napkin	1.0
/c/en/fork	/c/en/plane	2.0
/c/en/fork	/c/en/plate	2.828
/c/en/fork	/c/en/resturant	1.0
/c/en/fork	/c/en/road	2.828
/c/en/fork	/c/en/salad	1.0
/c/en/fork	/c/en/table	5.292
/c/en/forklift	/c/en/factory	1.0
/c/en/forklift	/c/en/warehouse	2.0
/c/en/forklift	/c/en/wherehouse	1.0
/c/en/fork	/c/en/resturant	1.0
/c/en/fork	/c/en/table	2.0
/c/en/form	/c/en/cabinet	1.0
/c/en/form	/c/en/desk	2.0
/c/en/formula	/c/en/laboratory	1.0
/c/en/fortis/n	/c/en/belgium	0.5
/c/en/fortis/n	/c/en/brussels	0.5
/c/en/fortis/n	/c/en/netherlands	0.5
/c/en/fortis/n	/c/en/utrecht	0.5
/c/en/fortune	/c/en/bank	2.828
/c/en/fortune	/c/en/coockie	1.0
/c/en/fortune	/c/en/cookie	3.464
/c/en/fortune	/c/en/imagination	1.0
/c/en/fossil	/c/en/museum	1.0
/c/en/foundation	/c/en/closet	2.0
/c/en/fountain	/c/en/city	1.0
/c/en/fountain	/c/en/courtyard	1.0
/c/en/fountain	/c/en/garden	1.0
/c/en/fountain	/c/en/rome	2.828
/c/en/fox	/c/en/alaska	1.0
/c/en/fox	/c/en/arctic	2.828
/c/en/fox	/c/en/arkansas	1.0
/c/en/fox	/c/en/art	1.0
/c/en/fox	/c/en/artic	1.0
/c/en/fox	/c/en/asia	1.0
/c/en/fox	/c/en/bar	1.0
/c/en/fox	/c/en/barrow	1.0
/c/en/fox	/c/en/boc	1.0
/c/en/fox	/c/en/book	1.0
/c/en/fox	/c/en/box	3.464
/c/en/fox	/c/en/burrow	2.828
/c/en/fox	/c/en/bush	1.0
/c/en/fox	/c/en/cage	2.0
/c/en/fox	/c/en/california	1.0
/c/en/fox	/c/en/canada	1.0
/c/en/fox	/c/en/chase	1.0
/c/en/fox	/c/en/covert	1.0
/c/en/fox	/c/en/dress	1.0
/c/en/fox	/c/en/earth	1.0
/c/en/fox	/c/en/england	4.0
/c/en/fox	/c/en/europe	1.0
